0.305989, 27.7097, 26.3352, 25.0279, 23.8711, 22.9595, 22.3338, 21.9256, 21.69, 21.6799, 21.9287, 22.3655, 22.9071, 23.6213, 24.5269, 25.4725, 26.2818, 26.7559, 26.7536, 26.3809, 25.8051, 25.1542, 24.5134, 23.9374, 23.4524, 23.0674, 22.7832, 22.6089, 22.542, 22.5787, 22.7073, 22.9097, 23.1637, 23.4268, 23.6408, 23.7543, 23.7332, 23.5776, 23.3218, 23.0006, 22.6538, 22.306, 21.9787, 21.6802, 21.4189, 21.1985, 21.019, 20.8778, 20.7719, 20.6915, 20.6324, 20.5751, 20.5058, 20.4132, 20.2838, 20.1128, 19.8921, 19.6361, 19.3374, 18.9952, 18.6139, 18.1839, 17.673, 17.0244, 16.0691, 14.569, 13.4258, 12.7392, 12.2498, 11.865, 11.5436, 11.2671, 11.0212, 10.8002, 10.5986, 10.4131, 10.2404, 10.0781, 9.92612, 9.78184, 9.64509, 9.51453, 9.38999, 9.27078, 9.15607
0.306129, 27.7098, 26.3354, 25.028, 23.8713, 22.9598, 22.3342, 21.926, 21.6905, 21.6806, 21.9296, 22.3664, 22.9081, 23.6224, 24.528, 25.4736, 26.2828, 26.7569, 26.7544, 26.3816, 25.8058, 25.1549, 24.5141, 23.9381, 23.4533, 23.0684, 22.7843, 22.6101, 22.5434, 22.5803, 22.7091, 22.9116, 23.1658, 23.429, 23.643, 23.7565, 23.7353, 23.5797, 23.3239, 23.0027, 22.6559, 22.3081, 21.9809, 21.6824, 21.4213, 21.2009, 21.0215, 20.8804, 20.7746, 20.6944, 20.6352, 20.578, 20.5088, 20.4163, 20.2868, 20.1158, 19.9012, 19.6389, 19.34, 19.0032, 18.6242, 18.1911, 17.6822, 17.0372, 16.09, 14.5951, 13.4398, 12.7492, 12.2579, 11.8716, 11.5489, 11.2713, 11.0253, 10.8042, 10.6024, 10.4167, 10.2432, 10.0816, 9.92877, 9.78447, 9.64766, 9.51769, 9.39248, 9.27318, 9.15843
0.306263, 27.71, 26.3355, 25.0282, 23.8715, 22.96, 22.3346, 21.9265, 21.6911, 21.6813, 21.9304, 22.3673, 22.9091, 23.6234, 24.5292, 25.4747, 26.2839, 26.7578, 26.7552, 26.3822, 25.8064, 25.1555, 24.5147, 23.9389, 23.4541, 23.0693, 22.7854, 22.6114, 22.5448, 22.5818, 22.7108, 22.9135, 23.1677, 23.431, 23.6451, 23.7586, 23.7375, 23.5818, 23.3259, 23.0046, 22.6579, 22.3101, 21.9829, 21.6846, 21.4236, 21.2032, 21.0239, 20.883, 20.7773, 20.6973, 20.6381, 20.5809, 20.5119, 20.4194, 20.29, 20.1188, 19.904, 19.6417, 19.3427, 19.0057, 18.6266, 18.1983, 17.6913, 17.05, 16.1091, 14.6197, 13.4537, 12.7581, 12.265, 11.8772, 11.5543, 11.2755, 11.0293, 10.808, 10.6061, 10.4195, 10.2467, 10.0843, 9.93146, 9.7871, 9.65022, 9.52015, 9.39494, 9.27559, 9.16078
0.306391, 27.7101, 26.3356, 25.0283, 23.8716, 22.9603, 22.3349, 21.9269, 21.6916, 21.6819, 21.9312, 22.3682, 22.91, 23.6245, 24.5303, 25.4758, 26.2849, 26.7588, 26.7559, 26.3829, 25.807, 25.156, 24.5153, 23.9396, 23.4549, 23.0702, 22.7864, 22.6125, 22.5461, 22.5833, 22.7124, 22.9153, 23.1696, 23.433, 23.6471, 23.7607, 23.7395, 23.5838, 23.3278, 23.0065, 22.6598, 22.3121, 21.9849, 21.6867, 21.4258, 21.2055, 21.0263, 20.8855, 20.7799, 20.7001, 20.6409, 20.5838, 20.515, 20.4225, 20.2931, 20.1218, 19.9068, 19.6446, 19.3511, 19.0137, 18.6343, 18.2055, 17.7005, 17.0628, 16.1282, 14.6444, 13.4677, 12.7671, 12.2711, 11.8829, 11.5587, 11.2798, 11.0334, 10.8119, 10.6091, 10.4224, 10.2495, 10.087, 9.93414, 9.78973, 9.65278, 9.52198, 9.3974, 9.27798, 9.16253
0.306512, 27.7102, 26.3357, 25.0284, 23.8718, 22.9605, 22.3353, 21.9273, 21.6921, 21.6826, 21.9319, 22.3691, 22.9109, 23.6255, 24.5313, 25.4768, 26.2859, 26.7596, 26.7567, 26.3835, 25.8075, 25.1566, 24.5159, 23.9402, 23.4556, 23.0711, 22.7874, 22.6137, 22.5474, 22.5847, 22.714, 22.917, 23.1715, 23.435, 23.6491, 23.7627, 23.7414, 23.5857, 23.3297, 23.0084, 22.6617, 22.314, 21.9869, 21.6887, 21.428, 21.2078, 21.0287, 20.888, 20.7825, 20.7029, 20.6437, 20.5867, 20.518, 20.4256, 20.2962, 20.1249, 19.9097, 19.6534, 19.3537, 19.0162, 18.6367, 18.2126, 17.7095, 17.0734, 16.1473, 14.6676, 13.4804, 12.776, 12.2782, 11.8876, 11.5632, 11.284, 11.0374, 10.815, 10.6121, 10.4253, 10.2523, 10.0897, 9.93681, 9.79234, 9.65532, 9.52451, 9.39983, 9.27974, 9.16493
0.306628, 27.7103, 26.3358, 25.0285, 23.8719, 22.9607, 22.3356, 21.9278, 21.6926, 21.6832, 21.9327, 22.3699, 22.9118, 23.6264, 24.5323, 25.4778, 26.2868, 26.7605, 26.7574, 26.384, 25.808, 25.1571, 24.5165, 23.9409, 23.4564, 23.0719, 22.7883, 22.6148, 22.5486, 22.5861, 22.7155, 22.9187, 23.1732, 23.4368, 23.651, 23.7646, 23.7433, 23.5875, 23.3314, 23.0101, 22.6635, 22.3158, 21.9887, 21.6907, 21.4301, 21.21, 21.031, 20.8904, 20.7851, 20.7056, 20.6464, 20.5896, 20.5211, 20.4287, 20.2993, 20.128, 19.9127, 19.6561, 19.3564, 19.0188, 18.6444, 18.2149, 17.7163, 17.0841, 16.1645, 14.6893, 13.4931, 12.7838, 12.2843, 11.8932, 11.5677, 11.2882, 11.0406, 10.8181, 10.6151, 10.4283, 10.2543, 10.0925, 9.93946, 9.79492, 9.6572, 9.52636, 9.40162, 9.28216, 9.16667
0.306739, 27.7104, 26.3359, 25.0286, 23.8721, 22.9609, 22.3359, 21.9282, 21.6931, 21.6838, 21.9334, 22.3707, 22.9127, 23.6274, 24.5333, 25.4788, 26.2877, 26.7613, 26.758, 26.3846, 25.8085, 25.1576, 24.517, 23.9415, 23.457, 23.0727, 22.7892, 22.6158, 22.5498, 22.5874, 22.717, 22.9203, 23.1749, 23.4387, 23.6528, 23.7664, 23.7451, 23.5893, 23.3331, 23.0118, 22.6652, 22.3176, 21.9906, 21.6925, 21.4322, 21.2121, 21.0333, 20.8928, 20.7876, 20.7083, 20.6492, 20.5925, 20.5241, 20.4317, 20.3024, 20.131, 19.9157, 19.6589, 19.3591, 19.0268, 18.6469, 18.2247, 17.7231, 17.0947, 16.1798, 14.711, 13.5045, 12.7916, 12.2904, 11.8979, 11.5721, 11.2916, 11.0438, 10.8212, 10.6181, 10.4311, 10.2572, 10.0945, 9.94143, 9.79683, 9.65975, 9.52888, 9.40345, 9.28392, 9.16844
0.306844, 27.7105, 26.336, 25.0287, 23.8722, 22.9611, 22.3362, 21.9286, 21.6936, 21.6843, 21.9341, 22.3715, 22.9135, 23.6283, 24.5343, 25.4797, 26.2886, 26.762, 26.7587, 26.3851, 25.809, 25.1581, 24.5175, 23.942, 23.4577, 23.0735, 22.7901, 22.6168, 22.5509, 22.5887, 22.7184, 22.9219, 23.1766, 23.4404, 23.6545, 23.7682, 23.7468, 23.5909, 23.3347, 23.0134, 22.6668, 22.3193, 21.9923, 21.6944, 21.4342, 21.2142, 21.0355, 20.8952, 20.7901, 20.711, 20.6519, 20.5953, 20.5271, 20.4348, 20.3055, 20.1341, 19.9186, 19.6617, 19.3619, 19.0293, 18.6545, 18.227, 17.7299, 17.1031, 16.1951, 14.7312, 13.516, 12.7994, 12.2955, 11.9026, 11.5765, 11.295, 11.047, 10.8242, 10.621, 10.4333, 10.2593, 10.0965, 9.94342, 9.79877, 9.66162, 9.53071, 9.40528, 9.2857, 9.17022
0.306945, 27.7106, 26.3361, 25.0288, 23.8724, 22.9613, 22.3365, 21.9289, 21.694, 21.6849, 21.9347, 22.3723, 22.9143, 23.6291, 24.5352, 25.4806, 26.2894, 26.7628, 26.7593, 26.3856, 25.8095, 25.1586, 24.518, 23.9426, 23.4583, 23.0742, 22.791, 22.6178, 22.552, 22.59, 22.7198, 22.9234, 23.1782, 23.4421, 23.6562, 23.7699, 23.7485, 23.5925, 23.3363, 23.0149, 22.6683, 22.3209, 21.994, 21.6962, 21.4361, 21.2162, 21.0377, 20.8975, 20.7925, 20.7136, 20.6546, 20.598, 20.53, 20.4378, 20.3086, 20.1372, 19.9216, 19.6645, 19.3703, 19.0319, 18.6569, 18.2342, 17.7367, 17.1117, 16.2104, 14.7499, 13.5274, 12.8061, 12.3016, 11.9073, 11.58, 11.2983, 11.0503, 10.8265, 10.6233, 10.4362, 10.2621, 10.0993, 9.9461, 9.80073, 9.66351, 9.53256, 9.40712, 9.28748, 9.172
0.30704, 27.7107, 26.3362, 25.0289, 23.8725, 22.9615, 22.3368, 21.9293, 21.6945, 21.6854, 21.9354, 22.373, 22.9151, 23.63, 24.5361, 25.4815, 26.2902, 26.7635, 26.7598, 26.3861, 25.8099, 25.159, 24.5185, 23.9431, 23.4589, 23.0749, 22.7918, 22.6187, 22.5531, 22.5911, 22.7211, 22.9248, 23.1797, 23.4437, 23.6578, 23.7715, 23.7501, 23.5941, 23.3377, 23.0163, 22.6698, 22.3224, 21.9956, 21.6979, 21.4379, 21.2181, 21.0398, 20.8997, 20.7949, 20.7162, 20.6572, 20.6008, 20.5329, 20.4408, 20.3117, 20.1402, 19.9246, 19.6673, 19.3729, 19.0345, 18.6645, 18.2366, 17.7435, 17.1202, 16.2238, 14.7687, 13.5376, 12.8128, 12.3066, 11.9111, 11.5836, 11.3017, 11.0534, 10.8297, 10.6262, 10.4383, 10.2642, 10.1013, 9.94805, 9.80268, 9.6654, 9.53441, 9.40896, 9.28926, 9.17376
0.307132, 27.7107, 26.3362, 25.029, 23.8726, 22.9617, 22.3371, 21.9296, 21.6949, 21.6859, 21.936, 22.3737, 22.9159, 23.6308, 24.537, 25.4823, 26.291, 26.7642, 26.7604, 26.3866, 25.8103, 25.1594, 24.5189, 23.9436, 23.4595, 23.0756, 22.7925, 22.6196, 22.5541, 22.5923, 22.7224, 22.9262, 23.1812, 23.4453, 23.6594, 23.7731, 23.7516, 23.5956, 23.3391, 23.0177, 22.6712, 22.3239, 21.9971, 21.6995, 21.4397, 21.22, 21.0418, 20.9019, 20.7972, 20.7187, 20.6597, 20.6035, 20.5358, 20.4437, 20.3147, 20.1432, 19.9275, 19.6702, 19.3755, 19.0425, 18.6669, 18.2439, 17.7503, 17.1287, 16.2372, 14.7859, 13.5478, 12.8196, 12.3117, 11.9149, 11.5871, 11.3051, 11.0558, 10.832, 10.6284, 10.4405, 10.2662, 10.1033, 9.95, 9.80463, 9.66729, 9.53625, 9.41078, 9.28978, 9.17552
0.307219, 27.7108, 26.3363, 25.0291, 23.8727, 22.9619, 22.3373, 21.93, 21.6953, 21.6864, 21.9367, 22.3744, 22.9166, 23.6316, 24.5378, 25.4832, 26.2918, 26.7649, 26.7609, 26.387, 25.8107, 25.1598, 24.5194, 23.9441, 23.4601, 23.0762, 22.7933, 22.6205, 22.5551, 22.5934, 22.7236, 22.9276, 23.1826, 23.4468, 23.6609, 23.7746, 23.7531, 23.597, 23.3405, 23.019, 22.6726, 22.3253, 21.9986, 21.7011, 21.4415, 21.2219, 21.0438, 20.904, 20.7995, 20.7211, 20.6623, 20.6061, 20.5386, 20.4466, 20.3176, 20.1462, 19.9305, 19.673, 19.3781, 19.045, 18.6693, 18.2462, 17.7525, 17.1372, 16.2488, 14.8032, 13.558, 12.8263, 12.3157, 11.9187, 11.5907, 11.3076, 11.0582, 10.8343, 10.6306, 10.4426, 10.2683, 10.1053, 9.95059, 9.80656, 9.66785, 9.53679, 9.41131, 9.29229, 9.17603
0.307302, 27.7109, 26.3364, 25.0292, 23.8728, 22.9621, 22.3376, 21.9303, 21.6957, 21.6869, 21.9373, 22.3751, 22.9173, 23.6323, 24.5386, 25.4839, 26.2925, 26.7655, 26.7614, 26.3874, 25.8111, 25.1602, 24.5198, 23.9446, 23.4606, 23.0768, 22.794, 22.6213, 22.5561, 22.5945, 22.7248, 22.9289, 23.184, 23.4482, 23.6624, 23.776, 23.7545, 23.5983, 23.3418, 23.0203, 22.6739, 22.3267, 22, 21.7026, 21.4431, 21.2237, 21.0457, 20.9061, 20.8017, 20.7235, 20.6647, 20.6087, 20.5414, 20.4495, 20.3206, 20.1491, 19.9334, 19.6759, 19.3808, 19.0475, 18.6718, 18.2534, 17.7594, 17.1435, 16.2603, 14.8204, 13.5669, 12.8318, 12.3208, 11.9224, 11.5933, 11.3109, 11.0607, 10.8366, 10.6329, 10.4448, 10.2704, 10.1059, 9.95336, 9.80714, 9.67049, 9.53937, 9.41386, 9.29282, 9.17847
0.307381, 27.711, 26.3365, 25.0293, 23.873, 22.9623, 22.3378, 21.9306, 21.6961, 21.6874, 21.9378, 22.3757, 22.918, 23.6331, 24.5394, 25.4847, 26.2932, 26.7661, 26.7619, 26.3878, 25.8114, 25.1605, 24.5202, 23.945, 23.4611, 23.0774, 22.7947, 22.6221, 22.557, 22.5955, 22.726, 22.9302, 23.1854, 23.4496, 23.6638, 23.7774, 23.7559, 23.5996, 23.343, 23.0215, 22.6751, 22.328, 22.0014, 21.7041, 21.4447, 21.2254, 21.0476, 20.9081, 20.8039, 20.7259, 20.6672, 20.6113, 20.5441, 20.4523, 20.3235, 20.152, 19.9363, 19.6787, 19.3835, 19.0501, 18.6744, 18.2557, 17.7662, 17.1499, 16.2718, 14.8362, 13.5759, 12.8374, 12.3249, 11.9262, 11.5968, 11.3134, 11.0631, 10.8389, 10.6351, 10.4469, 10.271, 10.1087, 9.95395, 9.80983, 9.67105, 9.53992, 9.4144, 9.29469, 9.17898
0.307456, 27.7111, 26.3365, 25.0294, 23.8731, 22.9624, 22.3381, 21.931, 21.6965, 21.6879, 21.9384, 22.3764, 22.9187, 23.6338, 24.5402, 25.4854, 26.2939, 26.7667, 26.7624, 26.3882, 25.8118, 25.1609, 24.5205, 23.9454, 23.4616, 23.078, 22.7954, 22.6229, 22.5579, 22.5965, 22.7271, 22.9314, 23.1866, 23.451, 23.6651, 23.7788, 23.7572, 23.6009, 23.3442, 23.0227, 22.6763, 22.3292, 22.0027, 21.7055, 21.4463, 21.227, 21.0494, 20.9101, 20.806, 20.7281, 20.6695, 20.6138, 20.5468, 20.455, 20.3263, 20.1549, 19.9392, 19.6815, 19.3862, 19.0527, 18.682, 18.2581, 17.7683, 17.1563, 16.2814, 14.8503, 13.5848, 12.843, 12.3289, 11.93, 11.5995, 11.3159, 11.0655, 10.8412, 10.6357, 10.4476, 10.2739, 10.1094, 9.95669, 9.81041, 9.67303, 9.54185, 9.41629, 9.2965, 9.1808
0.307528, 27.7111, 26.3366, 25.0294, 23.8732, 22.9626, 22.3383, 21.9313, 21.6968, 21.6883, 21.9389, 22.377, 22.9193, 23.6345, 24.5409, 25.4861, 26.2945, 26.7673, 26.7628, 26.3886, 25.8121, 25.1612, 24.5209, 23.9458, 23.4621, 23.0785, 22.796, 22.6236, 22.5587, 22.5974, 22.7282, 22.9326, 23.1879, 23.4523, 23.6664, 23.7801, 23.7584, 23.602, 23.3453, 23.0238, 22.6774, 22.3304, 22.004, 21.7069, 21.4478, 21.2287, 21.0511, 20.9119, 20.808, 20.7304, 20.6719, 20.6163, 20.5494, 20.4578, 20.3291, 20.1577, 19.942, 19.6843, 19.3889, 19.0553, 18.6844, 18.2653, 17.7752, 17.1627, 16.2911, 14.8645, 13.5925, 12.8486, 12.333, 11.9328, 11.6021, 11.3184, 11.0679, 10.8435, 10.6388, 10.4498, 10.2745, 10.1115, 9.95728, 9.81242, 9.67494, 9.54242, 9.41685, 9.29702, 9.18134
0.307597, 27.7112, 26.3367, 25.0295, 23.8733, 22.9627, 22.3385, 21.9315, 21.6972, 21.6887, 21.9395, 22.3776, 22.92, 23.6352, 24.5416, 25.4868, 26.2951, 26.7678, 26.7632, 26.3889, 25.8124, 25.1615, 24.5212, 23.9462, 23.4625, 23.0791, 22.7966, 22.6244, 22.5595, 22.5984, 22.7292, 22.9337, 23.1891, 23.4535, 23.6677, 23.7813, 23.7596, 23.6032, 23.3464, 23.0249, 22.6785, 22.3315, 22.0052, 21.7082, 21.4492, 21.2302, 21.0528, 20.9138, 20.81, 20.7325, 20.6741, 20.6187, 20.5519, 20.4604, 20.3319, 20.1605, 19.9448, 19.6871, 19.3915, 19.0579, 18.6869, 18.2676, 17.7774, 17.1691, 16.3007, 14.8788, 13.6002, 12.8531, 12.337, 11.9356, 11.6048, 11.3209, 11.0703, 10.8442, 10.6395, 10.452, 10.2767, 10.1135, 9.95932, 9.81301, 9.67551, 9.54436, 9.41876, 9.29887, 9.18317
0.307662, 27.7112, 26.3367, 25.0296, 23.8734, 22.9629, 22.3388, 21.9318, 21.6975, 21.6892, 21.94, 22.3781, 22.9206, 23.6358, 24.5423, 25.4875, 26.2957, 26.7683, 26.7637, 26.3892, 25.8127, 25.1618, 24.5215, 23.9466, 23.463, 23.0796, 22.7972, 22.625, 22.5603, 22.5992, 22.7302, 22.9348, 23.1902, 23.4547, 23.6689, 23.7825, 23.7608, 23.6043, 23.3474, 23.0259, 22.6795, 22.3326, 22.0063, 21.7094, 21.4506, 21.2317, 21.0545, 20.9156, 20.8119, 20.7347, 20.6763, 20.621, 20.5544, 20.463, 20.3346, 20.1633, 19.9475, 19.6898, 19.3942, 19.0605, 18.6893, 18.27, 17.7842, 17.1754, 16.3103, 14.8914, 13.6078, 12.8587, 12.3401, 11.9384, 11.6074, 11.3217, 11.071, 10.8466, 10.6418, 10.4526, 10.2773, 10.1141, 9.95994, 9.81503, 9.67744, 9.54494, 9.41932, 9.29941, 9.18371
0.307724, 27.7113, 26.3368, 25.0296, 23.8734, 22.963, 22.339, 21.9321, 21.6979, 21.6896, 21.9405, 22.3787, 22.9212, 23.6365, 24.543, 25.4881, 26.2963, 26.7688, 26.764, 26.3895, 25.813, 25.1621, 24.5219, 23.9469, 23.4634, 23.08, 22.7978, 22.6257, 22.5611, 22.6001, 22.7311, 22.9358, 23.1914, 23.4559, 23.6701, 23.7837, 23.7619, 23.6053, 23.3484, 23.0268, 22.6805, 22.3336, 22.0074, 21.7106, 21.4519, 21.2331, 21.056, 20.9173, 20.8138, 20.7367, 20.6785, 20.6233, 20.5569, 20.4656, 20.3372, 20.166, 19.9503, 19.6925, 19.3968, 19.063, 18.6918, 18.2724, 17.7864, 17.1775, 16.318, 14.9041, 13.6155, 12.8632, 12.3441, 11.9413, 11.6101, 11.3252, 11.0735, 10.8489, 10.6425, 10.4548, 10.2795, 10.1162, 9.96198, 9.81564, 9.67801, 9.54686, 9.42121, 9.30124, 9.18552
0.307783, 27.7114, 26.3368, 25.0297, 23.8735, 22.9632, 22.3392, 21.9324, 21.6982, 21.69, 21.9409, 22.3792, 22.9217, 23.6371, 24.5436, 25.4887, 26.2969, 26.7693, 26.7644, 26.3898, 25.8133, 25.1624, 24.5222, 23.9473, 23.4638, 23.0805, 22.7983, 22.6263, 22.5618, 22.6009, 22.7321, 22.9368, 23.1924, 23.457, 23.6712, 23.7848, 23.763, 23.6063, 23.3494, 23.0277, 22.6815, 22.3346, 22.0085, 21.7118, 21.4532, 21.2345, 21.0576, 20.919, 20.8156, 20.7387, 20.6806, 20.6256, 20.5593, 20.4681, 20.3398, 20.1686, 19.9529, 19.6952, 19.3994, 19.0656, 18.6943, 18.2748, 17.7886, 17.1861, 16.3276, 14.9152, 13.6219, 12.8676, 12.3472, 11.9441, 11.6109, 11.3259, 11.0759, 10.8496, 10.6448, 10.4555, 10.2802, 10.1168, 9.9626, 9.81764, 9.67862, 9.54744, 9.42178, 9.30178, 9.18606
0.30784, 27.7114, 26.3369, 25.0298, 23.8736, 22.9633, 22.3394, 21.9326, 21.6985, 21.6903, 21.9414, 22.3798, 22.9223, 23.6377, 24.5443, 25.4894, 26.2974, 26.7697, 26.7648, 26.3901, 25.8135, 25.1626, 24.5224, 23.9476, 23.4641, 23.081, 22.7988, 22.6269, 22.5625, 22.6017, 22.733, 22.9378, 23.1935, 23.4581, 23.6723, 23.7859, 23.764, 23.6073, 23.3503, 23.0286, 22.6824, 22.3356, 22.0095, 21.7129, 21.4544, 21.2359, 21.0591, 20.9206, 20.8174, 20.7406, 20.6827, 20.6277, 20.5616, 20.4705, 20.3424, 20.1712, 19.9556, 19.6978, 19.402, 19.0682, 18.6968, 18.2772, 17.7955, 17.1881, 16.3353, 14.9263, 13.6283, 12.8721, 12.3502, 11.9469, 11.6145, 11.3285, 11.0767, 10.852, 10.6455, 10.4577, 10.2823, 10.1175, 9.96463, 9.81824, 9.68061, 9.54934, 9.42364, 9.30235, 9.18662
0.307894, 27.7115, 26.3369, 25.0298, 23.8737, 22.9634, 22.3396, 21.9329, 21.6988, 21.6907, 21.9419, 22.3803, 22.9228, 23.6382, 24.5449, 25.4899, 26.2979, 26.7702, 26.7651, 26.3904, 25.8138, 25.1629, 24.5227, 23.9479, 23.4645, 23.0814, 22.7993, 22.6275, 22.5632, 22.6025, 22.7338, 22.9388, 23.1945, 23.4592, 23.6734, 23.7869, 23.765, 23.6082, 23.3512, 23.0295, 22.6832, 22.3365, 22.0105, 21.714, 21.4556, 21.2372, 21.0605, 20.9222, 20.8191, 20.7425, 20.6846, 20.6299, 20.5639, 20.4729, 20.3449, 20.1738, 19.9581, 19.7004, 19.4046, 19.0707, 18.6992, 18.2796, 17.7977, 17.1946, 16.343, 14.9374, 13.6348, 12.8754, 12.3533, 11.9497, 11.6153, 11.3293, 11.0791, 10.8527, 10.6478, 10.4584, 10.283, 10.1196, 9.96524, 9.81887, 9.68121, 9.54991, 9.4242, 9.30421, 9.18845
0.307946, 27.7115, 26.337, 25.0299, 23.8738, 22.9636, 22.3398, 21.9331, 21.6991, 21.6911, 21.9423, 22.3808, 22.9233, 23.6388, 24.5454, 25.4905, 26.2984, 26.7706, 26.7654, 26.3907, 25.814, 25.1631, 24.523, 23.9482, 23.4649, 23.0818, 22.7998, 22.6281, 22.5638, 22.6032, 22.7346, 22.9397, 23.1955, 23.4602, 23.6744, 23.7879, 23.7659, 23.6091, 23.352, 23.0303, 22.684, 22.3373, 22.0114, 21.715, 21.4567, 21.2384, 21.0619, 20.9237, 20.8208, 20.7444, 20.6866, 20.6319, 20.5661, 20.4753, 20.3473, 20.1763, 19.9607, 19.703, 19.4071, 19.0733, 18.7017, 18.282, 17.7999, 17.1967, 16.3487, 14.9486, 13.6412, 12.8799, 12.3563, 11.9506, 11.618, 11.3319, 11.0799, 10.8551, 10.6485, 10.4606, 10.2851, 10.1202, 9.96588, 9.82089, 9.68183, 9.5505, 9.42478, 9.30476, 9.18899
0.307995, 27.7115, 26.337, 25.0299, 23.8739, 22.9637, 22.34, 21.9334, 21.6994, 21.6914, 21.9427, 22.3812, 22.9238, 23.6393, 24.546, 25.491, 26.2989, 26.771, 26.7658, 26.3909, 25.8142, 25.1633, 24.5232, 23.9485, 23.4652, 23.0822, 22.8003, 22.6286, 22.5645, 22.6039, 22.7354, 22.9406, 23.1964, 23.4612, 23.6753, 23.7889, 23.7668, 23.61, 23.3528, 23.031, 22.6848, 22.3382, 22.0123, 21.7159, 21.4578, 21.2396, 21.0632, 20.9252, 20.8224, 20.7461, 20.6885, 20.634, 20.5683, 20.4775, 20.3497, 20.1787, 19.9632, 19.7055, 19.4097, 19.0758, 18.7042, 18.2845, 17.8022, 17.2031, 16.3564, 14.9581, 13.6463, 12.8832, 12.3593, 11.9535, 11.6189, 11.3327, 11.0823, 10.8558, 10.6508, 10.4613, 10.2858, 10.1209, 9.96793, 9.8215, 9.6838, 9.55111, 9.42537, 9.30533, 9.18956
0.308041, 27.7116, 26.3371, 25.03, 23.8739, 22.9638, 22.3401, 21.9336, 21.6996, 21.6918, 21.9431, 22.3817, 22.9243, 23.6399, 24.5466, 25.4915, 26.2994, 26.7714, 26.7661, 26.3912, 25.8145, 25.1636, 24.5234, 23.9487, 23.4655, 23.0826, 22.8007, 22.6292, 22.5651, 22.6046, 22.7362, 22.9414, 23.1973, 23.4621, 23.6763, 23.7898, 23.7677, 23.6108, 23.3535, 23.0318, 22.6856, 22.3389, 22.0131, 21.7169, 21.4589, 21.2408, 21.0645, 20.9266, 20.824, 20.7479, 20.6903, 20.6359, 20.5704, 20.4798, 20.352, 20.1811, 19.9656, 19.708, 19.4121, 19.0783, 18.7066, 18.2869, 17.8044, 17.2052, 16.3622, 14.9677, 13.6527, 12.8866, 12.3603, 11.9563, 11.6216, 11.3353, 11.0831, 10.8565, 10.6515, 10.462, 10.2864, 10.123, 9.96854, 9.82213, 9.68439, 9.55305, 9.42727, 9.30591, 9.19014
0.308086, 27.7116, 26.3371, 25.03, 23.874, 22.9639, 22.3403, 21.9338, 21.6999, 21.6921, 21.9435, 22.3822, 22.9248, 23.6404, 24.5471, 25.492, 26.2998, 26.7718, 26.7663, 26.3914, 25.8147, 25.1638, 24.5237, 23.949, 23.4658, 23.0829, 22.8011, 22.6297, 22.5656, 22.6053, 22.737, 22.9422, 23.1982, 23.463, 23.6772, 23.7907, 23.7686, 23.6116, 23.3543, 23.0325, 22.6863, 22.3397, 22.014, 21.7178, 21.4599, 21.2419, 21.0657, 20.928, 20.8255, 20.7495, 20.6921, 20.6378, 20.5725, 20.4819, 20.3543, 20.1835, 19.9681, 19.7104, 19.4146, 19.0807, 18.7091, 18.2893, 17.8067, 17.2116, 16.368, 14.9772, 13.6579, 12.8899, 12.3634, 11.9572, 11.6225, 11.3361, 11.0839, 10.8589, 10.6522, 10.4627, 10.2871, 10.1237, 9.96918, 9.82276, 9.68499, 9.55363, 9.42783, 9.30651, 9.19072
0.308128, 27.7117, 26.3372, 25.0301, 23.8741, 22.964, 22.3405, 21.934, 21.7002, 21.6924, 21.9439, 22.3826, 22.9253, 23.6408, 24.5476, 25.4925, 26.3002, 26.7721, 26.7666, 26.3916, 25.8149, 25.164, 24.5239, 23.9492, 23.4661, 23.0833, 22.8016, 22.6301, 22.5662, 22.6059, 22.7377, 22.943, 23.199, 23.4639, 23.6781, 23.7915, 23.7694, 23.6123, 23.355, 23.0331, 22.6869, 22.3404, 22.0147, 21.7186, 21.4608, 21.2429, 21.0669, 20.9293, 20.8269, 20.7511, 20.6938, 20.6397, 20.5745, 20.4841, 20.3565, 20.1858, 19.9704, 19.7128, 19.417, 19.0832, 18.7115, 18.2918, 17.809, 17.2137, 16.3737, 14.9852, 13.663, 12.8933, 12.3664, 11.9601, 11.6252, 11.3387, 11.0863, 10.8596, 10.6529, 10.4649, 10.2893, 10.1243, 9.96983, 9.82477, 9.68561, 9.55422, 9.42841, 9.30711, 9.19256
