0.913265, 27.6271, 26.1979, 24.8812, 23.7271, 22.7964, 22.1957, 21.973, 22.032, 22.2846, 22.7646, 23.4199, 24.2133, 25.1989, 26.266, 27.1739, 27.7901, 28.0078, 27.7719, 27.2409, 26.5697, 25.871, 25.2185, 24.6749, 24.2793, 24.0471, 23.9665, 24.0266, 24.207, 24.4918, 24.8617, 25.2678, 25.6709, 25.9764, 26.1521, 26.1685, 26.0243, 25.7461, 25.3967, 25.0284, 24.6704, 24.3674, 24.1297, 23.9688, 23.8851, 23.8749, 23.9288, 24.0334, 24.17, 24.3218, 24.4647, 24.5576, 24.5999, 24.5652, 24.4762, 24.3333, 24.1672, 23.9793, 23.8088, 23.6491, 23.518, 23.4168, 23.3507, 23.3128, 23.303, 23.3126, 23.3371, 23.3634, 23.3846, 23.391, 23.3787, 23.3394, 23.2854, 23.2108, 23.1275, 23.0356, 22.9505, 22.8665, 22.793, 22.7306, 22.6787, 22.6406, 22.6102, 22.5856, 22.5673
0.917248, 27.6196, 26.1904, 24.8737, 23.7197, 22.7892, 22.1895, 21.9678, 22.0252, 22.2779, 22.7578, 23.4131, 24.2067, 25.1937, 26.2714, 27.1694, 27.7859, 28.0034, 27.7673, 27.236, 26.5646, 25.8643, 25.2154, 24.6704, 24.2753, 24.0436, 23.9636, 24.0241, 24.2046, 24.4898, 24.8555, 25.2631, 25.6645, 25.9734, 26.1692, 26.1666, 26.0215, 25.7436, 25.3937, 25.0231, 24.6716, 24.3659, 24.1286, 23.968, 23.8847, 23.8746, 23.9281, 24.0331, 24.1728, 24.3249, 24.4587, 24.5598, 24.5955, 24.5857, 24.4819, 24.3392, 24.1629, 23.9849, 23.8108, 23.651, 23.5195, 23.4183, 23.3516, 23.314, 23.3043, 23.3168, 23.3414, 23.368, 23.3897, 23.3936, 23.3815, 23.3464, 23.2888, 23.2143, 23.1309, 23.0427, 22.9533, 22.8723, 22.7988, 22.736, 22.6846, 22.6458, 22.6156, 22.5918, 22.5737
0.921053, 27.6124, 26.1831, 24.8665, 23.7126, 22.7823, 22.1827, 21.9611, 22.021, 22.275, 22.7523, 23.4125, 24.2014, 25.1892, 26.2652, 27.1654, 27.782, 27.9992, 27.7629, 27.2313, 26.5598, 25.8588, 25.209, 24.664, 24.2714, 24.0403, 23.9609, 24.0218, 24.2027, 24.4883, 24.86, 25.2726, 25.6599, 25.971, 26.1629, 26.1841, 26.0191, 25.7414, 25.3912, 25.0248, 24.6663, 24.3644, 24.1274, 23.9672, 23.8843, 23.8745, 23.9282, 24.0354, 24.173, 24.3254, 24.4614, 24.5619, 24.6007, 24.5796, 24.478, 24.3354, 24.1689, 23.9883, 23.8127, 23.6529, 23.5212, 23.4202, 23.3532, 23.3183, 23.309, 23.3184, 23.3432, 23.3701, 23.3921, 23.4, 23.3851, 23.3497, 23.2929, 23.2184, 23.1349, 23.046, 22.9601, 22.875, 22.8044, 22.7414, 22.6904, 22.6513, 22.6214, 22.5982, 22.5803
0.924687, 27.6055, 26.1762, 24.8595, 23.7058, 22.7757, 22.1764, 21.9564, 22.0147, 22.2688, 22.7521, 23.4064, 24.2036, 25.1936, 26.2605, 27.1698, 27.7783, 27.9951, 27.7586, 27.2267, 26.5551, 25.8562, 25.2061, 24.6615, 24.2654, 24.0371, 23.9582, 24.0196, 24.201, 24.4869, 24.8543, 25.2668, 25.6565, 25.9875, 26.1585, 26.1781, 26.0172, 25.7396, 25.389, 25.0199, 24.6678, 24.359, 24.1262, 23.9664, 23.884, 23.8746, 23.9285, 24.0353, 24.1757, 24.3284, 24.4634, 24.5576, 24.5969, 24.5754, 24.4841, 24.3418, 24.1653, 23.9843, 23.8083, 23.6546, 23.5229, 23.4221, 23.3552, 23.3196, 23.3107, 23.3233, 23.3484, 23.3755, 23.3979, 23.4028, 23.3891, 23.3534, 23.2972, 23.2227, 23.1392, 23.0498, 22.9631, 22.8814, 22.807, 22.7441, 22.6961, 22.6569, 22.6273, 22.6045, 22.5869
0.928158, 27.5989, 26.1695, 24.8529, 23.6992, 22.7693, 22.1703, 21.9502, 22.011, 22.2663, 22.7462, 23.4014, 24.1977, 25.1879, 26.2565, 27.1642, 27.7816, 27.9912, 27.7544, 27.2223, 26.5506, 25.8503, 25.2001, 24.6556, 24.2634, 24.0314, 23.9556, 24.0176, 24.1994, 24.4857, 24.8501, 25.2626, 25.6538, 25.9819, 26.1551, 26.1737, 26.0155, 25.7379, 25.3872, 25.0162, 24.663, 24.3599, 24.1211, 23.9656, 23.8836, 23.8747, 23.9289, 24.0358, 24.176, 24.3238, 24.469, 24.5746, 24.6026, 24.5726, 24.4808, 24.3385, 24.1714, 23.9895, 23.8128, 23.6562, 23.5247, 23.4241, 23.3573, 23.3215, 23.3129, 23.3251, 23.3504, 23.3778, 23.4004, 23.4061, 23.3932, 23.3575, 23.3015, 23.2271, 23.1435, 23.0538, 22.9666, 22.8843, 22.8131, 22.7503, 22.6988, 22.6597, 22.6331, 22.6107, 22.5933
0.931471, 27.5925, 26.1631, 24.8465, 23.693, 22.7632, 22.1645, 21.9447, 22.0052, 22.2606, 22.7413, 23.4023, 24.1931, 25.1834, 26.2529, 27.1599, 27.7763, 27.9875, 27.7505, 27.2181, 26.5462, 25.8454, 25.1974, 24.6533, 24.258, 24.0302, 23.9503, 24.0156, 24.1978, 24.4809, 24.8571, 25.2594, 25.6673, 25.9778, 26.1525, 26.1705, 26.03, 25.7363, 25.3855, 25.0133, 24.6643, 24.3553, 24.1224, 23.9608, 23.8833, 23.8747, 23.9293, 24.0364, 24.1767, 24.3312, 24.4644, 24.5693, 24.5994, 24.5707, 24.4787, 24.3446, 24.1683, 23.9861, 23.8092, 23.6521, 23.5263, 23.4259, 23.3594, 23.3236, 23.3153, 23.3274, 23.353, 23.3806, 23.4034, 23.4097, 23.3972, 23.3615, 23.3057, 23.2313, 23.1477, 23.0578, 22.9704, 22.8876, 22.8159, 22.7531, 22.7051, 22.666, 22.636, 22.6139, 22.5967
0.934636, 27.5864, 26.157, 24.8404, 23.687, 22.7574, 22.1589, 21.9407, 22.0018, 22.2578, 22.7408, 23.3969, 24.1947, 25.1796, 26.2576, 27.1562, 27.7721, 27.9839, 27.7466, 27.214, 26.5421, 25.8411, 25.1919, 24.6479, 24.2563, 24.0251, 23.9497, 24.0106, 24.193, 24.4831, 24.8521, 25.2685, 25.6621, 25.9747, 26.1504, 26.1678, 26.0247, 25.7348, 25.3839, 25.0166, 24.6599, 24.3566, 24.118, 23.9624, 23.8829, 23.8748, 23.9298, 24.0371, 24.1726, 24.3269, 24.4674, 24.5657, 24.6175, 24.5783, 24.4861, 24.3416, 24.1662, 23.9914, 23.8143, 23.6562, 23.5224, 23.4277, 23.3614, 23.3258, 23.3177, 23.33, 23.3558, 23.3836, 23.4067, 23.4133, 23.4012, 23.3584, 23.3027, 23.2283, 23.1518, 23.0617, 22.9742, 22.8912, 22.8191, 22.7565, 22.708, 22.6691, 22.6396, 22.6205, 22.6036
0.937657, 27.5806, 26.1511, 24.8345, 23.6812, 22.7518, 22.1536, 21.9353, 21.9966, 22.2526, 22.7356, 23.3925, 24.1896, 25.1827, 26.2527, 27.1529, 27.7686, 27.9804, 27.7429, 27.21, 26.538, 25.837, 25.1875, 24.6457, 24.2512, 24.024, 23.945, 24.0106, 24.1935, 24.4786, 24.8485, 25.2637, 25.6583, 25.9722, 26.1486, 26.1657, 26.0208, 25.7335, 25.3824, 25.0127, 24.6565, 24.3524, 24.1196, 23.9624, 23.8786, 23.8706, 23.9302, 24.0379, 24.178, 24.332, 24.464, 24.5632, 24.6127, 24.5758, 24.4835, 24.3397, 24.1734, 23.9884, 23.8112, 23.6529, 23.5263, 23.424, 23.3633, 23.3279, 23.3202, 23.3326, 23.3586, 23.3867, 23.41, 23.4169, 23.3982, 23.3681, 23.3093, 23.235, 23.1489, 23.0656, 22.9779, 22.8949, 22.8226, 22.7601, 22.7113, 22.6726, 22.6463, 22.6239, 22.6071
0.94054, 27.575, 26.1454, 24.8289, 23.6757, 22.7464, 22.1485, 21.9305, 21.9936, 22.2482, 22.7314, 23.393, 24.1855, 25.1779, 26.2488, 27.1498, 27.7653, 27.9771, 27.7394, 27.2062, 26.5341, 25.8331, 25.1835, 24.6408, 24.2496, 24.0193, 23.9445, 24.0062, 24.1926, 24.4807, 24.8504, 25.2602, 25.6555, 25.9703, 26.147, 26.1639, 26.0178, 25.7321, 25.381, 25.0097, 24.6588, 24.3537, 24.1156, 23.9583, 23.8804, 23.8728, 23.9263, 24.0341, 24.1744, 24.3283, 24.4738, 24.5615, 24.6094, 24.5742, 24.482, 24.3386, 24.1709, 23.9864, 23.8161, 23.6574, 23.5288, 23.428, 23.3598, 23.3245, 23.3225, 23.3351, 23.3615, 23.3837, 23.407, 23.414, 23.4075, 23.3654, 23.3146, 23.2402, 23.1552, 23.0627, 22.9815, 22.8984, 22.8261, 22.7638, 22.7149, 22.6764, 22.6495, 22.6276, 22.6111
0.943292, 27.5696, 26.14, 24.8235, 23.6704, 22.7413, 22.1436, 21.9259, 21.9888, 22.2461, 22.7275, 23.3883, 24.182, 25.1742, 26.2456, 27.153, 27.7623, 27.9739, 27.736, 27.2026, 26.5304, 25.8294, 25.1798, 24.6368, 24.245, 24.0184, 23.9402, 24.0064, 24.1884, 24.4766, 24.8467, 25.2576, 25.6532, 25.9686, 26.1456, 26.1623, 26.0154, 25.7308, 25.3797, 25.0072, 24.655, 24.3498, 24.1172, 23.9597, 23.8767, 23.8736, 23.9288, 24.0369, 24.1795, 24.3337, 24.47, 24.5681, 24.6072, 24.5812, 24.489, 24.3464, 24.1694, 23.9927, 23.8133, 23.6546, 23.5256, 23.4306, 23.3639, 23.3288, 23.3194, 23.3321, 23.3585, 23.3918, 23.4153, 23.4198, 23.4049, 23.3717, 23.3122, 23.2378, 23.1602, 23.0687, 22.9788, 22.9019, 22.8296, 22.7674, 22.7185, 22.6802, 22.6531, 22.6316, 22.6153
0.94592, 27.5644, 26.1348, 24.8184, 23.6653, 22.7364, 22.1389, 21.9215, 21.9846, 22.2416, 22.7276, 23.3845, 24.1841, 25.171, 26.2427, 27.1487, 27.7594, 27.9709, 27.7327, 27.199, 26.5268, 25.8258, 25.1763, 24.6332, 24.2413, 24.0141, 23.9399, 24.0024, 24.189, 24.4774, 24.8507, 25.2555, 25.6514, 25.9671, 26.1444, 26.1609, 26.0134, 25.7296, 25.3784, 25.0052, 24.6521, 24.3468, 24.1135, 23.9562, 23.8788, 23.87, 23.9299, 24.0384, 24.1762, 24.3304, 24.4674, 24.5658, 24.6056, 24.5791, 24.4869, 24.3444, 24.1685, 23.9903, 23.8178, 23.6591, 23.5294, 23.4276, 23.3666, 23.3318, 23.3238, 23.3368, 23.3634, 23.3891, 23.4127, 23.4243, 23.4109, 23.3697, 23.3187, 23.2444, 23.1579, 23.0733, 22.9845, 22.8993, 22.8269, 22.7709, 22.7221, 22.6839, 22.6568, 22.6356, 22.6194
0.948427, 27.5595, 26.1299, 24.8135, 23.6604, 22.7317, 22.1345, 21.9173, 21.9806, 22.2378, 22.7234, 23.3811, 24.1798, 25.1681, 26.24, 27.1453, 27.7566, 27.968, 27.7295, 27.1957, 26.5233, 25.8223, 25.1729, 24.6299, 24.238, 24.0107, 23.936, 24.0027, 24.1853, 24.4739, 24.8469, 25.2537, 25.6498, 25.9659, 26.1432, 26.1596, 26.0117, 25.7284, 25.3772, 25.0034, 24.6498, 24.3489, 24.1149, 23.9578, 23.8756, 23.8722, 23.9267, 24.0353, 24.1791, 24.3336, 24.4656, 24.5709, 24.6046, 24.5778, 24.4856, 24.3431, 24.168, 23.9888, 23.8153, 23.6565, 23.5267, 23.4314, 23.3638, 23.3291, 23.3269, 23.3402, 23.3671, 23.3943, 23.4181, 23.4221, 23.4089, 23.3764, 23.3169, 23.2426, 23.164, 23.0711, 22.9889, 22.9047, 22.8324, 22.7684, 22.7197, 22.6876, 22.6544, 22.6396, 22.6236
0.950819, 27.5548, 26.1251, 24.8087, 23.6558, 22.7272, 22.1302, 21.9133, 21.9769, 22.2361, 22.7198, 23.3821, 24.1764, 25.1714, 26.2435, 27.1425, 27.754, 27.9652, 27.7265, 27.1924, 26.52, 25.819, 25.1697, 24.6268, 24.2375, 24.0105, 23.9329, 23.9991, 24.186, 24.475, 24.8441, 25.2634, 25.6485, 25.9648, 26.1559, 26.1584, 26.0102, 25.7273, 25.376, 25.0018, 24.6479, 24.3456, 24.1116, 23.9546, 23.8777, 23.8691, 23.9291, 24.0381, 24.1764, 24.3309, 24.475, 24.5687, 24.6041, 24.577, 24.4848, 24.3425, 24.1679, 23.9879, 23.8136, 23.6606, 23.5307, 23.4289, 23.3677, 23.3333, 23.3244, 23.3378, 23.3648, 23.3922, 23.4161, 23.4278, 23.4153, 23.3748, 23.3236, 23.2492, 23.1623, 23.077, 22.9867, 22.9089, 22.8368, 22.7738, 22.7279, 22.6853, 22.6629, 22.6374, 22.6215
0.953102, 27.5502, 26.1206, 24.8042, 23.6513, 22.7229, 22.1261, 21.9095, 21.9733, 22.2323, 22.7167, 23.3782, 24.1735, 25.1676, 26.2397, 27.14, 27.7515, 27.9625, 27.7236, 27.1893, 26.5168, 25.8159, 25.1667, 24.6239, 24.2336, 24.0068, 23.9333, 23.9963, 24.1827, 24.4718, 24.842, 25.2598, 25.6473, 25.9775, 26.152, 26.1573, 26.0088, 25.7262, 25.3748, 25.0004, 24.6462, 24.3431, 24.1091, 23.9522, 23.8747, 23.8714, 23.9263, 24.0354, 24.1798, 24.3345, 24.4722, 24.5673, 24.6038, 24.5949, 24.4845, 24.3422, 24.168, 23.9874, 23.8125, 23.6583, 23.5284, 23.4329, 23.3654, 23.3311, 23.3287, 23.3423, 23.3696, 23.3978, 23.4219, 23.426, 23.4137, 23.3814, 23.3221, 23.2477, 23.1686, 23.0753, 22.9923, 22.9069, 22.8347, 22.7781, 22.7258, 22.6908, 22.6609, 22.6432, 22.6275
0.955281, 27.5459, 26.1162, 24.7999, 23.6471, 22.7188, 22.1222, 21.9059, 21.9714, 22.2289, 22.7137, 23.3751, 24.1708, 25.1646, 26.2369, 27.1376, 27.7491, 27.96, 27.7208, 27.1863, 26.5137, 25.8128, 25.1637, 24.6211, 24.2305, 24.0039, 23.9299, 23.9972, 24.1802, 24.4694, 24.8444, 25.2571, 25.6587, 25.9739, 26.1493, 26.1562, 26.0075, 25.7251, 25.3737, 24.9991, 24.6447, 24.3411, 24.1071, 23.9546, 23.8726, 23.8687, 23.9289, 24.0384, 24.1774, 24.3322, 24.4703, 24.5815, 24.6112, 24.5916, 24.4917, 24.3421, 24.1682, 23.9943, 23.8184, 23.6568, 23.5268, 23.4307, 23.3695, 23.3355, 23.3267, 23.3404, 23.3678, 23.3961, 23.4203, 23.4319, 23.4199, 23.38, 23.3214, 23.247, 23.1671, 23.0812, 22.9906, 22.9122, 22.8402, 22.7762, 22.7311, 22.6952, 22.6665, 22.648, 22.6325
0.957359, 27.5418, 26.112, 24.7957, 23.643, 22.7148, 22.1185, 21.9025, 21.9678, 22.2259, 22.7109, 23.3723, 24.1684, 25.1621, 26.2344, 27.1354, 27.7469, 27.9575, 27.7181, 27.1834, 26.5108, 25.8099, 25.1609, 24.6184, 24.2278, 24.0013, 23.9273, 23.9942, 24.1816, 24.4712, 24.8417, 25.2551, 25.6554, 25.9713, 26.1472, 26.1553, 26.0064, 25.7241, 25.3726, 24.9978, 24.6434, 24.3395, 24.1096, 23.9519, 23.8753, 23.8668, 23.9264, 24.036, 24.1807, 24.3307, 24.4691, 24.5784, 24.6098, 24.5893, 24.4903, 24.3423, 24.1687, 23.9928, 23.8166, 23.6557, 23.5316, 23.4293, 23.3674, 23.3336, 23.3312, 23.3452, 23.3728, 23.4016, 23.4259, 23.4304, 23.4186, 23.3794, 23.3289, 23.2545, 23.1664, 23.0798, 22.9963, 22.9106, 22.8386, 22.7815, 22.7295, 22.6935, 22.6651, 22.6464, 22.631
0.959342, 27.5378, 26.108, 24.7918, 23.6391, 22.7111, 22.115, 21.8992, 21.9647, 22.223, 22.711, 23.3697, 24.1702, 25.1598, 26.2322, 27.1333, 27.7447, 27.9552, 27.7156, 27.1807, 26.508, 25.8071, 25.1582, 24.6158, 24.2253, 23.999, 23.925, 23.9918, 24.1788, 24.4686, 24.8398, 25.2535, 25.6529, 25.9693, 26.1455, 26.1544, 26.0053, 25.7231, 25.3716, 24.9966, 24.6422, 24.338, 24.1071, 23.9499, 23.8729, 23.8698, 23.9247, 24.0344, 24.1785, 24.3369, 24.4739, 24.5763, 24.609, 24.5877, 24.4895, 24.3426, 24.1691, 23.9918, 23.8155, 23.6611, 23.5298, 23.4341, 23.3661, 23.3324, 23.3294, 23.3435, 23.3712, 23.4002, 23.4246, 23.4297, 23.418, 23.3866, 23.3279, 23.2536, 23.1735, 23.0791, 22.995, 22.9161, 22.8442, 22.7801, 22.7352, 22.6989, 22.6711, 22.6522, 22.6369
0.961233, 27.534, 26.1042, 24.788, 23.6354, 22.7075, 22.1116, 21.8961, 21.9617, 22.2203, 22.7079, 23.3673, 24.1671, 25.1577, 26.2302, 27.1313, 27.7427, 27.9529, 27.7131, 27.178, 26.5052, 25.8044, 25.1556, 24.6134, 24.223, 23.9969, 23.923, 23.9898, 24.1767, 24.4666, 24.8382, 25.2521, 25.6511, 25.9677, 26.1441, 26.1535, 26.0043, 25.7221, 25.3705, 24.9955, 24.641, 24.3368, 24.1051, 23.9484, 23.8712, 23.8676, 23.928, 24.0381, 24.1771, 24.3349, 24.4723, 24.5748, 24.6086, 24.5867, 24.4891, 24.343, 24.1697, 23.9913, 23.8148, 23.6595, 23.5286, 23.4324, 23.371, 23.3375, 23.3284, 23.3426, 23.3704, 23.3994, 23.4239, 23.4363, 23.4248, 23.3857, 23.3276, 23.2532, 23.1726, 23.0858, 22.9943, 22.9148, 22.8429, 22.7855, 22.734, 22.6977, 22.67, 22.651, 22.6359
0.963037, 27.5304, 26.1006, 24.7844, 23.6318, 22.7041, 22.1084, 21.8931, 21.959, 22.2177, 22.7053, 23.3682, 24.1646, 25.1557, 26.2283, 27.1294, 27.7407, 27.9508, 27.7108, 27.1755, 26.5027, 25.8018, 25.1531, 24.611, 24.2208, 23.9949, 23.9212, 23.9881, 24.175, 24.465, 24.843, 25.251, 25.6496, 25.9664, 26.1429, 26.1527, 26.0034, 25.7212, 25.3696, 24.9944, 24.64, 24.3357, 24.1036, 23.9471, 23.8698, 23.8661, 23.926, 24.0363, 24.181, 24.3335, 24.4712, 24.5738, 24.6084, 24.586, 24.4889, 24.3435, 24.1703, 23.991, 23.8144, 23.6585, 23.5279, 23.4314, 23.3695, 23.3361, 23.3336, 23.348, 23.3761, 23.4055, 23.4301, 23.4354, 23.4239, 23.3854, 23.3278, 23.2534, 23.1723, 23.0849, 23.0007, 22.9142, 22.8423, 22.7844, 22.7396, 22.7032, 22.676, 22.657, 22.642
0.964759, 27.5269, 26.0971, 24.7809, 23.6284, 22.7008, 22.1053, 21.8903, 21.9563, 22.2153, 22.7029, 23.3654, 24.1624, 25.1538, 26.2265, 27.1276, 27.7389, 27.9488, 27.7085, 27.1731, 26.5002, 25.7994, 25.1507, 24.6087, 24.2187, 23.993, 23.9195, 23.9895, 24.1735, 24.4637, 24.8405, 25.25, 25.6483, 25.9653, 26.1419, 26.1519, 26.0025, 25.7203, 25.3686, 24.9934, 24.639, 24.3346, 24.1023, 23.9461, 23.8687, 23.8649, 23.9246, 24.035, 24.1794, 24.3326, 24.4706, 24.5732, 24.6085, 24.5856, 24.489, 24.3441, 24.171, 23.9909, 23.8142, 23.6578, 23.5274, 23.4307, 23.3685, 23.3353, 23.3323, 23.3469, 23.375, 23.4045, 23.4292, 23.4351, 23.4236, 23.3856, 23.3282, 23.2538, 23.1723, 23.0846, 22.9998, 22.9203, 22.8486, 22.7838, 22.7386, 22.7022, 22.6751, 22.6561, 22.6411
0.9664, 27.5236, 26.0937, 24.7776, 23.6252, 22.6977, 22.1024, 21.8876, 21.9538, 22.213, 22.7008, 23.363, 24.1605, 25.1521, 26.2248, 27.1298, 27.7371, 27.9468, 27.7064, 27.1708, 26.4978, 25.797, 25.1484, 24.6066, 24.2167, 23.9912, 23.9179, 23.9872, 24.1722, 24.466, 24.8387, 25.2491, 25.6473, 25.9644, 26.1409, 26.1512, 26.0016, 25.7194, 25.3677, 24.9924, 24.638, 24.3337, 24.1012, 23.9452, 23.872, 23.864, 23.9237, 24.0342, 24.1783, 24.332, 24.4703, 24.5729, 24.6087, 24.5854, 24.4892, 24.3447, 24.1716, 23.991, 23.8142, 23.6575, 23.5328, 23.4358, 23.368, 23.3349, 23.3316, 23.3463, 23.3745, 23.4041, 23.4289, 23.4351, 23.4238, 23.386, 23.3363, 23.2619, 23.1728, 23.0846, 22.9995, 22.9195, 22.8478, 22.79, 22.7382, 22.7018, 22.6748, 22.6558, 22.6409
0.967966, 27.5204, 26.0906, 24.7744, 23.6221, 22.6947, 22.0996, 21.885, 21.9515, 22.2108, 22.6988, 23.361, 24.1586, 25.1545, 26.2272, 27.1273, 27.7354, 27.945, 27.7043, 27.1685, 26.4955, 25.7947, 25.1462, 24.6045, 24.2148, 23.9895, 23.9164, 23.9853, 24.171, 24.464, 24.8373, 25.2483, 25.6464, 25.9636, 26.1401, 26.1505, 26.0008, 25.7186, 25.3668, 24.9915, 24.6371, 24.3328, 24.1002, 23.9445, 23.8703, 23.8634, 23.9229, 24.0336, 24.1776, 24.3317, 24.4773, 24.5727, 24.6243, 24.5854, 24.4894, 24.3453, 24.1722, 23.9912, 23.8143, 23.6573, 23.5317, 23.4346, 23.3678, 23.3402, 23.3313, 23.346, 23.3744, 23.4041, 23.4289, 23.4355, 23.4241, 23.3867, 23.336, 23.2616, 23.1734, 23.085, 22.9996, 22.9192, 22.8476, 22.7892, 22.7443, 22.7079, 22.6813, 22.6624, 22.6477
0.96946, 27.5174, 26.0875, 24.7714, 23.6191, 22.6918, 22.097, 21.8826, 21.9492, 22.2088, 22.6968, 23.3591, 24.1569, 25.1521, 26.2249, 27.1254, 27.7339, 27.9432, 27.7024, 27.1664, 26.4933, 25.7926, 25.1441, 24.6026, 24.213, 23.9879, 23.915, 23.9838, 24.1699, 24.4626, 24.8362, 25.2477, 25.6457, 25.9628, 26.1394, 26.1498, 26, 25.7178, 25.3659, 24.9906, 24.6362, 24.332, 24.0994, 23.9438, 23.869, 23.867, 23.9224, 24.0332, 24.1771, 24.3366, 24.476, 24.5727, 24.6221, 24.5855, 24.4898, 24.3459, 24.1729, 23.9915, 23.8146, 23.6573, 23.531, 23.4339, 23.3731, 23.3393, 23.3313, 23.3461, 23.3745, 23.4043, 23.4292, 23.4426, 23.4248, 23.3876, 23.3362, 23.2617, 23.1813, 23.0856, 22.9999, 22.9193, 22.8477, 22.789, 22.7437, 22.7074, 22.6809, 22.6619, 22.6473
0.970884, 27.5145, 26.0846, 24.7685, 23.6163, 22.6891, 22.0944, 21.8803, 21.9471, 22.2068, 22.695, 23.3573, 24.1553, 25.1503, 26.2231, 27.1238, 27.7324, 27.9415, 27.7005, 27.1644, 26.4912, 25.7905, 25.1421, 24.6007, 24.2113, 23.9864, 23.9136, 23.9825, 24.1689, 24.4614, 24.8352, 25.247, 25.645, 25.9622, 26.1387, 26.1492, 25.9993, 25.7171, 25.3651, 24.9897, 24.6353, 24.3312, 24.0986, 23.9432, 23.868, 23.8656, 23.9221, 24.0375, 24.1769, 24.3355, 24.4751, 24.5729, 24.6206, 24.5858, 24.4902, 24.3465, 24.1735, 23.9918, 23.8148, 23.6575, 23.5306, 23.4335, 23.3723, 23.3388, 23.3315, 23.3464, 23.3808, 23.4109, 23.4359, 23.4423, 23.4256, 23.3886, 23.3366, 23.2622, 23.1811, 23.0931, 23.0005, 22.9196, 22.8542, 22.7892, 22.7435, 22.7073, 22.6808, 22.662, 22.6474
0.972242, 27.5117, 26.0818, 24.7657, 23.6136, 22.6865, 22.092, 21.8781, 21.9451, 22.205, 22.6934, 23.3557, 24.1538, 25.1487, 26.2215, 27.1223, 27.7309, 27.9399, 27.6987, 27.1624, 26.4892, 25.7885, 25.1402, 24.5989, 24.2096, 23.9849, 23.9124, 23.9813, 24.168, 24.4605, 24.8344, 25.2465, 25.6444, 25.9616, 26.1381, 26.1486, 25.9986, 25.7163, 25.3643, 24.9889, 24.6346, 24.3305, 24.0979, 23.9427, 23.8672, 23.8646, 23.9218, 24.0364, 24.1768, 24.335, 24.4746, 24.5731, 24.6196, 24.5861, 24.4907, 24.3471, 24.1742, 23.9921, 23.8152, 23.6577, 23.5304, 23.4333, 23.3718, 23.3386, 23.3318, 23.3526, 23.3803, 23.4105, 23.4356, 23.4424, 23.4266, 23.3897, 23.3373, 23.2628, 23.1813, 23.093, 23.0076, 22.9202, 22.8538, 22.7955, 22.7437, 22.7075, 22.6812, 22.6623, 22.6478
0.973538, 27.509, 26.0792, 24.7631, 23.611, 22.6841, 22.0897, 21.876, 21.9432, 22.2033, 22.6918, 23.3541, 24.1524, 25.1473, 26.2202, 27.1209, 27.7296, 27.9384, 27.697, 27.1606, 26.4873, 25.7866, 25.1384, 24.5972, 24.2081, 23.9836, 23.9112, 23.9803, 24.1672, 24.4596, 24.8337, 25.246, 25.6439, 25.961, 26.1375, 26.1481, 25.9979, 25.7156, 25.3636, 24.988, 24.6338, 24.3298, 24.0973, 23.9422, 23.8666, 23.8639, 23.9217, 24.0357, 24.1768, 24.3346, 24.4744, 24.5734, 24.619, 24.5864, 24.4912, 24.3478, 24.1748, 23.9925, 23.8155, 23.6579, 23.5304, 23.4333, 23.3716, 23.3386, 23.3323, 23.3522, 23.3802, 23.4105, 23.4357, 23.4428, 23.4276, 23.3909, 23.3381, 23.2636, 23.1818, 23.0932, 23.0075, 22.927, 22.8538, 22.7952, 22.7442, 22.708, 22.6878, 22.663, 22.6485
0.974773, 27.5065, 26.0766, 24.7606, 23.6086, 22.6817, 22.0876, 21.8741, 21.9414, 22.2016, 22.6902, 23.3527, 24.1511, 25.146, 26.2189, 27.1197, 27.7283, 27.9369, 27.6953, 27.1588, 26.4854, 25.7848, 25.1366, 24.5955, 24.2066, 23.9823, 23.9101, 23.9793, 24.1664, 24.4589, 24.8331, 25.2456, 25.6434, 25.9606, 26.137, 26.1476, 25.9973, 25.715, 25.3628, 24.9872, 24.633, 24.3291, 24.0967, 23.9418, 23.8661, 23.8634, 23.9216, 24.0353, 24.1769, 24.3345, 24.4743, 24.5737, 24.6186, 24.5868, 24.4917, 24.3484, 24.1753, 23.9929, 23.8159, 23.6583, 23.5305, 23.4334, 23.3716, 23.3388, 23.3329, 23.3521, 23.3804, 23.4107, 23.436, 23.4433, 23.4287, 23.3922, 23.339, 23.2646, 23.1825, 23.0936, 23.0077, 22.9269, 22.8541, 22.7953, 22.7449, 22.7147, 22.6877, 22.67, 22.6558
